620746;96591
620746;43855
620746;43921
620746;48252
620746;43792
620746;8005
620746;5567
620746;95981
620746;95698
620746;44018
620746;6483
620746;60256
620746;4719
620746;7985
669512;95912
669512;96022
669512;95428
669512;2841
669512;96754
669512;43263
669512;44538
669512;100094
669512;43288
669512;96691
669512;57190
669512;96051
669512;96386
669512;96710
669512;44355
669512;55629
669512;96353
669512;44115
669512;55340
669512;96155
669512;95656
669512;4701
669512;102588
669512;96188
669512;57746
669512;43039
669512;4312
669512;1484
669512;95413
669512;44091
669512;52788
669512;43018
669512;53783
669512;43792
669512;58276
669512;3026
669512;59817
669512;52499
669512;95699
669512;43870
669512;56372
669512;54654
669512;43746
667125;48709
667125;95979
667125;43903
667125;57612
667125;100829
667125;44030
667125;56585
667125;57513
667125;103156
667125;96454
667125;7858
667125;5114
667125;60410
667125;4980
667125;56825
667125;57190
667125;54629
667125;96188
667125;60151
667125;5508
667125;3574
667125;3955
667125;57331
667125;47689
667125;1312
667125;60128
667125;6523
667125;47947
667125;2797
667125;5033
667125;96022
667125;5281
667125;95480
667125;56502
667125;5274
667125;45775
743388;57008
743388;4210
743388;50060
743388;43921
743388;43328
743388;100094
743388;43010
743388;102799
743388;96710
743388;42954
743388;99845
743388;95693
743388;684
743388;101157
743388;43737
743388;96560
743388;42936
743388;47478
743388;2110
743388;56468
743388;57410
743388;51984
743388;43792
743388;98379
743388;95839
743388;47829
743388;52574
743388;43247
743388;48708
743388;1804
743388;50362
743388;7520
743388;43633
743388;51730
743388;45389
743388;43009
743388;8154
743388;95906
743388;52898
743388;95400
743388;100829
743388;102588
743388;96444
743388;7333
743388;43396
743388;43258
743388;43323
743388;56553
743388;97730
743388;54925
743388;49749
743388;2651
743388;47526
743388;43434
743388;43929
743388;45938
743388;43263
743388;52600
743388;5037
743388;47474
743388;43463
743388;44030
743388;43899
743388;579
743388;43210
743388;49419
743388;96598
743388;57772
743388;43550
743388;96237
743388;56664
743388;100103
743388;97737
743388;1129
743388;95398
743388;96456
743388;60041
743388;43824
743388;99870
743388;44159
743388;524
743388;96501
743388;51582
743388;47867
743388;59817
743388;98434
743388;53673
743388;96783
743388;44312
743388;48562
743388;95335
743388;55710
743388;96670
743388;103156
743388;60187
743388;43235
743388;60151
743388;43435
743388;97727
743388;3955
743388;44026
743388;43428
743388;96600
743388;96653
760122;96236
760122;43206
760122;96630
760122;57372
760122;55498
760122;47792
760122;55242
760122;96025
760122;52621
760122;2190
760122;96705
760122;5590
760122;44216
760122;50844
760122;57331
760122;101952
760122;60271
760122;55710
760122;54825
760122;53411
760122;43552
760122;96707
760122;57190
760122;44234
760122;43708
760122;47818
760122;3314
760122;612
760122;95391
760122;102040
760122;10672
760122;43489
760122;96071
760122;52499
760122;9945
760122;44350
760122;95421
760122;56381
760122;43009
760122;57151
760122;43013
760122;8080
760122;8041
760122;44319
760122;43536
760122;95979
760122;8056
760122;43413
760122;8603
760122;43911
760122;53759
760122;43748
760122;43556
760122;44030
760122;8101
760122;60257
760122;96043
760122;43282
760122;95310
760122;96717
760122;4400
760122;95407
760122;95698
760122;95940
760122;99949
760122;5099
760122;55100
760122;101921
760122;95858
760122;5281
760122;56934
760122;96652
760122;97755
760122;55833
760122;2302
760122;3581
760122;59348
760122;43903
771431;8010
771431;8016
771431;8031
771431;1549
771431;7800
771431;59922
771431;95169
771431;45370
771431;8000
771431;54100
771431;53588
771431;7761
771431;5288
771431;43036
771431;57372
771431;57290
771431;2190
771431;96185
771431;51231
771431;48280
771431;96408
771431;56054
771431;8853
771431;50974
771431;43675
771431;60194
771431;56413
771431;100290
771431;5567
771431;42971
771431;95978
771431;95351
771431;61680
771431;57463
771431;101157
771431;50180
771431;9945
771431;8921
771431;43070
771431;100956
771431;57766
771431;96677
771431;42748
771431;59664
771431;96170
771431;10740
771431;8056
771431;47829
771431;8029
771431;57780
771431;51081
771431;45928
771431;60187
771431;55203
771431;60284
771431;96454
771431;95623
771431;44234
771431;55498
771431;47467
771431;4121
771431;96654
771431;43515
771431;4603
771431;95599
771431;44244
771431;62065
771431;43580
771431;42911
771431;43009
771431;2049
771431;8039
771431;4576
771431;48286
771431;57289
771431;6089
771431;102588
771431;104439
771431;52313
771431;99949
771431;43123
771431;7989
771431;5593
771431;51433
771431;96017
771431;104592
771431;60281
771431;5444
771431;47898
771431;1312
771431;44117
771431;43828
771431;44297
771431;47526
771431;95383
771431;5590
771431;10672
771431;96356
771431;60280
771431;101952
771431;10498
771431;47759
771431;56381
771431;95430
771431;44099
771431;60188
771431;43206
771431;5564
771431;57729
771431;60250
771431;61429
771431;8026
771431;8603
771431;62735
771431;8012
771431;96240
771431;5535
771431;44216
771431;43169
771431;10267
771431;57801
771431;9760
771431;95849
771431;104753
771431;44042
771431;7696
771431;2379
771431;96505
771431;43871
771431;9466
771431;96705
771431;45797
771431;54767
771431;53411
771431;48764
771431;61541
771431;43253
771431;96783
771431;42941
771431;96707
771431;60273
771431;42905
771431;612
771431;44312
771431;60257
771431;57263
771431;54572
771431;47699
771431;44250
771431;96670
771431;57647
771431;49553
771431;43888
771431;96683
771431;96627
771431;54266
771431;96000
771431;96666
771431;8009
771431;50235
771431;54978
771431;96335
771431;95311
771431;1573
771431;5027
771431;5008
771431;8080
771431;44018
771431;43552
771431;4795
771431;60271
771431;44037
771431;57736
757804;60230
757804;5290
757804;48810
757804;60229
757804;96741
757804;54251
757804;102891
757804;96592
757804;43022
757804;43830
757804;102067
757804;57190
757804;45153
757804;49548
757804;60001
757804;51520
757804;100160
757804;96373
757804;47870
757804;100180
757804;53231
757804;3611
757804;60249
757804;49606
757804;46403
757804;56561
757804;56427
757804;44159
757804;96185
757804;52255
757804;96342
757804;101176
757804;50503
757804;53735
757804;59836
757804;96386
757804;5593
757804;43304
757804;100074
757804;101495
757804;47735
757804;55241
757804;95978
757804;7307
757804;7096
757804;43448
757804;50038
757804;43898
757804;44039
757804;102528
757804;50816
757804;44031
757804;96122
757804;103349
757804;96328
757804;96125
757804;101507
757804;59953
757804;56074
757804;47868
757804;59664
757804;43280
757804;272
757804;96176
757804;43260
757804;96761
757804;43812
757804;104543
757804;51984
757804;57714
757804;96289
757804;2753
757804;51081
757804;96022
757804;48994
757804;8060
757804;96593
757804;3964
757804;43447
757804;54044
757804;96613
757804;100105
757804;56171
757804;57681
757804;52266
757804;61488
757804;44024
757804;43788
757804;96225
757804;43793
757804;48832
757804;51326
757804;43515
757804;54996
757804;95870
757804;58242
757804;96015
757804;44303
757804;102589
757804;8006
757804;57021
757804;49423
757804;55245
757804;4797
757804;95959
757804;100176
757804;95758
757804;47499
757804;78515
757804;96792
757804;42976
757804;96378
757804;55317
757804;2205
757804;43407
757804;4766
757804;53922
757804;99887
757804;96062
757804;48828
757804;55814
757804;44144
757804;3755
757804;96644
757804;96132
757804;103300
757804;95423
757804;49976
757804;54381
757804;99876
757804;2669
757804;95564
757804;49441
757804;60748
757804;47725
757804;99949
757804;61549
757804;50761
757804;60731
757804;96788
757804;96489
757804;8212
757804;49096
757804;8445
757804;42952
757804;43813
757804;43146
757804;43461
757804;100004
757804;103289
757804;42873
757804;43608
757804;54360
757804;43149
757804;8851
757804;60282
757804;103020
757804;96321
757804;48922
757804;43687
757804;5267
757804;5162
757804;60507
757804;96564
757804;100148
757804;50461
757804;52509
757804;96547
757804;95996
757804;1745
757804;57770
757804;100151
757804;12087
757804;102117
757804;43430
757804;43798
757804;56527
757804;49421
757804;96574
757804;100728
757804;100249
757804;99894
757804;5048
757804;102855
757804;99904
757804;96320
757804;101103
757804;47657
757804;96002
757804;96399
757804;16668
757804;55141
757804;101909
757804;42904
757804;100182
757804;96598
757804;98892
757804;57204
757804;8029
757804;45768
757804;44016
757804;43914
757804;5514
757804;101419
757804;56580
757804;96217
757804;47498
757804;43557
757804;103030
757804;95350
757804;60403
757804;43642
757804;47488
757804;43904
757804;51338
757804;95849
757804;47938
757804;47823
757804;48968
757804;60541
757804;103037
757804;43526
757804;96584
757804;95335
757804;43018
757804;61233
757804;97742
757804;53796
757804;96505
757804;43871
757804;50648
757804;95386
757804;95904
757804;4923
757804;606
757804;8000
757804;7637
757804;104093
757804;43677
757804;43814
757804;48764
757804;96357
757804;95333
757804;1643
757804;44139
757804;43762
757804;47743
757804;55544
757804;100141
757804;44179
757804;524
757804;43962
757804;49909
757804;101506
757804;96389
757804;48910
757804;44171
757804;62521
757804;47384
757804;44109
757804;54572
757804;103169
757804;3687
757804;96670
757804;42914
757804;100143
757804;101930
757804;102149
757804;49911
757804;6053
757804;43705
757804;52139
757804;9503
757804;53806
757804;96089
757804;3066
757804;50769
757804;52480
757804;56826
757804;43849
757804;50747
757804;60281
757804;57263
757804;10135
757804;79
757804;101885
757804;59782
757804;102620
757804;44209
757804;56497
757804;43558
757804;48837
757804;95941
757804;9042
757804;2386
757804;95455
757804;102111
757804;5281
757804;96620
757804;96577
757804;102451
757804;4128
757804;95710
757804;49716
757804;4772
757804;44002
757804;8358
753999;100182
753999;57372
753999;61488
753999;60187
753999;57008
753999;42894
753999;95373
753999;96250
753999;3028
753999;55546
753999;56561
753999;56918
753999;47477
753999;49032
753999;96418
753999;103030
753999;47944
753999;5281
753999;50543
753999;61131
753999;96178
753999;96186
753999;43463
753999;8000
753999;43765
753999;60282
753999;50974
753999;43023
753999;47677
753999;101307
753999;95912
753999;43586
753999;5162
753999;96584
753999;50503
753999;43921
753999;44279
753999;7307
753999;101468
753999;53806
753999;55245
753999;3081
753999;43793
753999;100124
753999;100373
753999;103020
753999;7989
753999;101541
753999;96456
753999;48618
753999;8012
753999;50461
753999;2669
753999;100176
753999;47649
753999;103037
753999;50747
753999;606
753999;43741
753999;43998
753999;100105
753999;53984
753999;43677
753999;44040
724868;101168
724868;7551
724868;7800
724868;96051
724868;95943
724868;43921
724868;103392
724868;8031
724868;57372
724868;95979
724868;59817
724868;96398
724868;95758
724868;48139
724868;44045
724868;4882
724868;99871
724868;49432
724868;54486
724868;55870
724868;276
724868;96132
724868;8029
724868;95912
724868;102588
724868;95889
724868;5294
724868;96439
724868;96243
724868;57188
724868;10043
724868;43586
724868;47432
724868;57249
724868;57224
724868;6873
724868;95407
724868;2386
724868;48728
724868;43411
724868;102691
770638;56918
770638;100182
770638;2669
770638;95979
770638;60239
770638;8031
770638;44159
770638;42894
770638;100120
770638;43608
770638;56957
770638;50543
770638;59817
770638;43508
770638;47759
770638;47677
770638;96195
770638;5281
770638;57714
770638;101103
770638;173
770638;43290
770638;61488
770638;8060
770638;96598
770638;44312
770638;60282
770638;43070
770638;44031
770638;42917
770638;95656
770638;5162
770638;95843
770638;103868
770638;96456
770638;96132
770638;96184
770638;95853
770638;9433
770638;103355
770638;9503
770638;43921
770638;96488
770638;43941
770638;43812
770638;2386
770638;4875
770638;8851
770638;60230
770638;3254
770638;43536
770638;50823
770638;44024
770638;59833
770638;60162
770638;95335
770638;102691
721138;57008
721138;2379
721138;53870
721138;96095
721138;43673
721138;96269
721138;96214
721138;45370
721138;54881
721138;95895
721138;96756
721138;42960
721138;96558
721138;48280
721138;43290
721138;96411
721138;56413
721138;96572
721138;3512
721138;96339
721138;57249
721138;60187
721138;51262
721138;100956
721138;96677
721138;56685
721138;3955
721138;52499
721138;56244
721138;101103
721138;4509
721138;96454
721138;43788
721138;60250
721138;102865
721138;43580
721138;100176
721138;99839
721138;4719
721138;42748
721138;44216
721138;102799
721138;95906
721138;96067
721138;5288
721138;95400
721138;47722
721138;1139
721138;7989
721138;96788
721138;97736
721138;48764
721138;43461
721138;9945
721138;4400
721138;96499
721138;43746
721138;96386
721138;95302
721138;96196
721138;60280
721138;96320
721138;43247
721138;44234
721138;56206
721138;49419
721138;4121
721138;43862
721138;96598
721138;8026
721138;96332
721138;58228
721138;95604
721138;43045
721138;55184
721138;5535
721138;52608
721138;44042
721138;60257
721138;2044
721138;7800
721138;96652
721138;6483
721138;96751
721138;49024
721138;44040
721138;51813
721138;95333
721138;55065
721138;7310
721138;95480
721138;96408
721138;95916
721138;56190
721138;96707
721138;4882
721138;96666
721138;42936
721138;100731
721138;6053
721138;43885
721138;4867
721138;55291
721138;49563
744355;56390
744355;45352
744355;95421
744355;55245
744355;4788
744355;100366
744355;44159
744355;58852
744355;43007
744355;43969
744355;96039
744355;100182
744355;95448
744355;101103
744355;96569
744355;53049
744355;3611
744355;59817
744355;47818
744355;59673
744355;5972
744355;55133
744355;42911
744355;440
744355;43793
744355;43765
744355;52731
744355;47387
744355;95604
744355;48256
744355;96674
744355;43412
744355;96067
744355;101157
744355;95689
744355;44176
744355;5294
744355;55695
744355;48473
744355;43961
744355;96090
744355;59953
744355;103868
744355;101909
744355;7989
744355;3529
744355;43552
744355;96062
744355;4797
744355;100290
744355;57495
744355;48968
744355;96610
744355;95303
744355;96200
744355;48247
744355;96561
744355;913
744355;95843
744355;95867
744355;43946
744355;60452
744355;2669
744355;55155
744355;43248
744355;43283
744355;95354
744355;96321
744355;60151
744355;97755
744355;49312
744355;101930
744355;2398
744355;56957
744355;44136
744355;43677
720060;42979
720060;55888
720060;48708
720060;95398
720060;43463
720060;47714
720060;96116
720060;43333
720060;2669
720060;51077
720060;3508
720060;42955
720060;56801
720060;4576
720060;60151
720060;43391
720060;57190
720060;95354
720060;43048
720060;54229
720060;100690
720060;50767
720060;42995
720060;100246
720060;42953
720060;3901
720060;47806
720060;43328
720060;100249
720060;51222
720060;42743
720060;44350
720060;43835
720060;53748
720060;58162
720060;100094
720060;104484
720060;56018
720060;51182
720060;58164
720060;3055
720060;54135
720060;45775
720060;57481
720060;3938
720060;43860
720060;60264
749894;104444
749894;44342
749894;43734
749894;56790
